,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
9842,1473279,MRW.L,2014-05-08,2014-05-07, Morrisons;,Morrisons muzzled, Financial Conduct Authority; FCA;,Financial Conduct Authority FCA,2023-04-03 18:17:44.627446,Yes
9843,1521840,MRW.L,2015-11-06,2015-11-05, Morrisons;,Trouble at till: Sales slides for Morrisons as price cuts bite, Match;,Match,2023-04-03 18:17:57.766810,Yes
9844,1527119,MRW.L,2016-01-13,2016-01-12, Morrisons;,Morrisons wins back shoppers from rivals, Motor Fuel Group; Morrisons; Home Retail Group; DIY;,Motor Fuel Group Morrisons Home Retail Group DIY,2023-04-03 18:18:09.378922,Yes
