,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
6894,1126640,HIK.L,2007-03-23,2007-03-22, Hikma Pharmaceuticals;,Buoyant sales for Hikma PHARMACEUTICALS, Hikma Pharmaceuticals; US; Nomura Code;,Hikma Pharmaceuticals US Nomura Code,2023-03-31 12:05:41.457758,No
6895,1149781,HIK.L,2007-09-06,2007-09-05, Hikma Pharmaceuticals;,Injectables help give Hikma 16% booster, Hikma Pharmaceuticals; 76.7; US; Merrill Lynch;,Hikma Pharmaceuticals US Merrill Lynch,2023-03-31 12:05:52.987895,Yes
6896,1225902,HIK.L,2008-11-06,2008-11-05, Hikma Pharmaceuticals;,Brand demand bolsters Hikma, Hikma Pharmaceuticals; US;,Hikma Pharmaceuticals US,2023-03-31 12:05:59.224739,No
6897,1389413,HIK.L,2012-03-15,2012-03-14, Hikma Pharmaceuticals;,Arab spring trims Hikma, Hikma Pharmaceuticals;,Hikma Pharmaceuticals,2023-03-31 12:06:11.001479,Yes
