,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
210,883859,AGGK.L,2003-02-28,2003-02-27, Aggreko;,Aggreko's shares power ahead despite profits fall, Aggreko; Chamber of Secrets;,Aggreko Chamber of Secrets,2023-03-29 16:06:03.803813,No
211,904766,AGGK.L,2003-06-19,2003-06-18, Aggreko;,Rumour confirmation hits Aggreko SUPPORT SERVICES:, US;,US,2023-03-29 16:06:20.847203,Yes
212,1025392,AGGK.L,2005-05-04,2005-05-03, Aggreko;,Pandya to steer Aggreko in Europe PEOPLE, Johnston Group;,Johnston Group,2023-03-29 16:06:27.395417,No
213,1131415,AGGK.L,2007-04-26,2007-04-25, Aggreko;,Emerging markets the key at Aggreko, Oriel Securities; Bridgewell Securities;,Oriel Securities Bridgewell Securities,2023-03-29 16:06:38.867347,Yes
214,1150862,AGGK.L,2007-09-14,2007-09-13, Aggreko;,Emerging markets help drive Aggreko, GE;,GE,2023-03-29 16:06:50.851371,Yes
215,1464180,AGGK.L,2014-02-06,2014-02-05, Aggreko;,Sale of Aggreko holding adds to generator hire group's pressures, AB Foods; Morgan Stanley; RSA Insurance; RBS; Standard Life; Global Absolute Return Strategies; Veronis Suhler Stevenson;,AB Foods Morgan Stanley RSA Insurance RBS Standard Life Global Absolute Return Strategies Veronis Suhler Stevenson,2023-03-29 16:07:00.536778,No
