,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
5415,726352,CO.L^F03,2000-11-30,2000-11-29, Coats;,"COMPANIES & FINANCE UK: Dissidents step up pressure on Coats HOUSEHOLD GOODS
ACTIVISTS DEMAND SEATS ON BOARD AND STRATEGY REVIEW AFTER 'UNDERPERFORMANCE':", Finance; Trading Group; Guinness Peat; Chapman International Investments;,Finance Trading Group Guinness Peat Chapman International Investments,2023-03-30 17:27:16.219610,Yes
5416,728208,CO.L^F03,2000-12-08,2000-12-07, Coats;,COMPANIES & FINANCE UK: Rebels step up pressure on Coats for changes, Finance; Trading Group; Guinness Peat;,Finance Trading Group Guinness Peat,2023-03-30 17:27:27.952606,Yes
5417,745037,CO.L^F03,2001-03-08,2001-03-07, Coats;,COMPANIES & FINANCE UK AND IRELAND: Coats' Viyella losses highlight decline, Guinness Peat;,Guinness Peat,2023-03-30 17:27:34.046377,No
5418,781831,CO.L^F03,2001-09-06,2001-09-05, Coats;,"Restructuring costs still exacting toll at Coats HOUSEHOLD GOODS & TEXTILES
GROUP RULES OUT MOVE TO GO PRIVATE:", US;,US,2023-03-30 17:27:50.583352,Yes
5419,816544,CO.L^F03,2002-03-07,2002-03-06, Coats;,Revamp helps Coats into black, UK; Guinness Peat;,UK Guinness Peat,2023-03-30 17:27:56.905341,No
5420,877281,CO.L^F03,2003-01-24,2003-01-23, Coats;,Coats sells Jaeger and Viyella brands, US; Nike;,US Nike,2023-03-30 17:28:08.606328,Yes
5421,881241,CO.L^F03,2003-02-14,2003-02-13, Coats;,Coats buoyed by Guinness Peat approach, Nike; Guinness Peat;,Nike Guinness Peat,2023-03-30 17:28:20.276350,Yes
5422,885079,CO.L^F03,2003-03-07,2003-03-06, Coats;,Coats opts for Guinness Peat offer, Guinness Peat; London Stock Exchange; Guinness Peat Group;,Guinness Peat London Stock Exchange Guinness Peat Group,2023-03-30 17:28:26.434134,No
5423,885145,CO.L^F03,2003-03-07,2003-03-06, Coats;,Coats approves Guinness Peat's offer of Pounds 414m, London Stock Exchange; Guinness Peat Group; RIT Capital Partners;,London Stock Exchange Guinness Peat Group RIT Capital Partners,2023-03-30 17:28:32.732426,No
