,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
0,804550,AAL.L,2002-01-03,2002-01-02, Anglo American;,Anglo American bids for La Rochette, La; Rochette  Anglo American;,La Rochette Anglo American,2023-03-29 15:20:54.891758,Yes
1,828893,AAL.L,2002-05-10,2002-05-09, Anglo American;,Anglo American copper sale NEWS DIGEST, Anglo American; Salobo Metais;,Anglo American Salobo Metais,2023-03-29 15:21:00.549668,No
2,925310,AAL.L,2003-10-07,2003-10-06, Anglo American;,Anglo American to fund Aids fight, Anglo American; Global Fund; Kaiser Family Foundation;,Anglo American Global Fund Kaiser Family Foundation,2023-03-29 15:21:06.225117,No
3,988582,AAL.L,2004-09-06,2004-09-05, Anglo American;,"Anglo American looks far afield: GLOBAL STRATEGY: The company that led South
Africa's industrialisation is shifting focus, write Kevin Morrison and James
Lamont:", Anglo American; World Bank; US; De Beers; Johannesburg Stock Exchange;,Anglo American World Bank US De Beers Johannesburg Stock Exchange,2023-03-29 15:21:17.061728,Yes
4,1026607,AAL.L,2005-05-11,2005-05-10, Anglo American;,Anglo American in talks to buy Shenhua Energy stake, Anglo American; Deutsche Bank; Merrill Lynch; Shell; Exxon; Mobil; China Petroleum Chemical Corp's;,Anglo American Deutsche Bank Merrill Lynch Shell Exxon Mobil China Petroleum Chemical Corp s,2023-03-29 15:21:22.828170,No
5,1104989,AAL.L,2006-10-25,2006-10-24, Anglo American;,"Carroll to head Anglo American *Alcan executive is surprise non-South African
choice *First woman to head big mining group *Analysts say takeover now less
likely", Anglo American; World Economic Forum; London Stock Exchange;,Anglo American World Economic Forum London Stock Exchange,2023-03-29 15:21:28.563327,No
6,1249957,AAL.L,2009-04-07,2009-04-06, Anglo American;,Anglo American and Rio hit reverse on poor day for miners, Barclays Capital; De Beers; Anglo American; ENRC; Morgan Stanley; Royal Dutch Shell 's; Merrill Lynch; Shell; Merrill; BT Group; Intercontinental Hotels; Group; MF; DSG International;,Barclays Capital De Beers Anglo American ENRC Morgan Stanley Royal Dutch Shell s Merrill Lynch Shell Merrill BT Group Intercontinental Hotels Group MF DSG International,2023-03-29 15:21:34.439978,No
7,1290066,AAL.L,2010-01-19,2010-01-18, Anglo American;,BHP Billiton and Anglo American lead Footsie higher, UK; Anglo American; Merrill Lynch; Merrill; British Airways; Credit Suisse; Lloyds Banking Group; International Power; BT Group; Strategic Defence Review; UK Supreme Court; Heritage Oil; Kurdish Regional Government;,UK Anglo American Merrill Lynch Merrill British Airways Credit Suisse Lloyds Banking Group International Power BT Group Strategic Defence Review UK Supreme Court Heritage Oil Kurdish Regional Government,2023-03-29 15:21:45.618504,Yes
8,1327115,AAL.L,2010-10-28,2010-10-27, Anglo American;,Anglo Americanrevival clouded by South Africa, FTSE All-Share; Financial Times; Morgan Stanley; Kumba Iron Ore; Minas Rio; BHP; Anglo; Anglo American; National Grid;,FTSE All Share Financial Times Morgan Stanley Kumba Iron Ore Minas Rio BHP Anglo Anglo American National Grid,2023-03-29 15:21:51.457271,No
