,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
194,798171,ADN.L^H17,2001-11-27,2001-11-26, Aberdeen Asset Management;,Moving places Aberdeen Asset Management, Aberdeen Asset Management; Group;,Aberdeen Asset Management Group,2023-03-29 16:03:50.864776,No
195,921184,ADN.L^H17,2003-09-18,2003-09-17, Aberdeen Asset Management;,"Down but not out: Martin Gilbert begins battling back: It may be under
investigation in the split capital scandal but Aberdeen Asset Management refuses
to play dead. Kate Burgess looks at its audacious bid for Edinburgh Fund
Managers", Aberdeen Asset Management; Financial Services Authority; Edinburgh Fund Managers; EFM; API; FSA; Exeter Investment Group; Citigroup Smith Barney;,Aberdeen Asset Management Financial Services Authority Edinburgh Fund Managers EFM API FSA Exeter Investment Group Citigroup Smith Barney,2023-03-29 16:03:56.935244,No
196,1079670,ADN.L^H17,2006-05-03,2006-05-02, Aberdeen Asset Management;,Buoyant Aberdeen Asset Management underlines strength of change, Aberdeen Asset Management; Deutsche Asset Management;,Aberdeen Asset Management Deutsche Asset Management,2023-03-29 16:04:02.977169,No
197,1138053,ADN.L^H17,2007-06-11,2007-06-10, Aberdeen Asset Management;,Aberdeen Asset Management, Aberdeen Group; Prolific Financial Management; Aberdeen Asset Management; Deutsche Bank;,Aberdeen Group Prolific Financial Management Aberdeen Asset Management Deutsche Bank,2023-03-29 16:04:09.032427,No
