,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
10303,906575,PSN.L,2003-06-26,2003-06-25, Persimmon;,Persimmon expects rise, UK;,UK,2023-04-03 19:30:49.193512,Yes
10304,1023625,PSN.L,2005-04-22,2005-04-21, Persimmon;,Country pursuits for Davidson after retiring from Persimmon, Persimmon; Pounds; Wales.;,Persimmon Pounds Wales,2023-04-03 19:30:55.579304,No
10305,1041625,PSN.L,2005-08-24,2005-08-23, Persimmon;,Persimmon shrugs off housing pessimism to hit an all-time high LONDON, UK; US; Corporation; Capital.; BA; General Electric; US Department of Defense; Bodycote International; 260p; Goldman Sachs;,UK US Corporation Capital BA General Electric US Department of Defense Bodycote International p Goldman Sachs,2023-04-03 19:31:01.629274,No
10306,1130474,PSN.L,2007-04-20,2007-04-19, Persimmon;,Sales cheer at Persimmon amid rate rise clouds CONSTRUCTION, Bank of England; Capital;,Bank of England Capital,2023-04-03 19:31:13.092384,Yes
10307,1224294,PSN.L,2008-10-28,2008-10-27, Persimmon;,Persimmon reveals £600m of writedowns, Group;,Group,2023-04-03 19:31:30.547680,Yes
10308,1296105,PSN.L,2010-03-03,2010-03-02, Persimmon;,Persimmon lifted by writeback, House;,House,2023-04-03 19:31:46.433037,Yes
10309,1316308,PSN.L,2010-08-03,2010-08-02, Persimmon;,St Modwen sets up housebuilding joint venture with Persimmon, Wales; St Modwen; Persimmon;,Wales St Modwen Persimmon,2023-04-03 19:31:57.903114,Yes
10310,1318696,PSN.L,2010-08-25,2010-08-24, Persimmon;,Resumed dividend underscores Persimmon's confidence, UK;,UK,2023-04-03 19:32:14.411697,Yes
10311,1336289,PSN.L,2011-01-11,2011-01-10, Persimmon;,Persimmon mo, NM Rothschild;,NM Rothschild,2023-04-03 19:32:26.268567,Yes
