,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
1863,952496,BKGH.L,2004-02-25,2004-02-24, Berkeley Group;,And finally... Berkeley Group, Berkeley Group;,Berkeley Group,2023-03-29 21:36:20.721008,No
1864,983690,BKGH.L,2004-08-05,2004-08-04, Berkeley Group;,"Berkeley Group sets a conundrum for the City: Debate over executive incentive
scheme LOMBARD", Berkeley Group;,Berkeley Group,2023-03-29 21:36:32.472930,Yes
1865,1271795,BKGH.L,2009-09-10,2009-09-09, Berkeley Group;,Investors give backing to Berkeley Group resolutions, Berkeley Group;,Berkeley Group,2023-03-29 21:36:44.959585,Yes
