,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
15178,853840,SXC.L^D03,2002-09-24,2002-09-23, Six Continents;,Hermes backs Six Continents demerger," UK Focus Fund; Six Continents; Holiday Inn; Axa Investment Manager UK,;",UK Focus Fund Six Continents Holiday Inn Axa Investment Manager UK,2023-04-05 19:46:43.852228,No
15179,870174,SXC.L^D03,2002-12-13,2002-12-12, Six Continents;,"Former friends mull bids for Six Continents unit: Osmond and Johnson each have
eye on pubs division set to be demerged", Six Continents; Holiday Inn and Crowne Plaza; Pizza Express;,Six Continents Holiday Inn and Crowne Plaza Pizza Express,2023-04-05 19:46:49.850561,No
15180,870224,SXC.L^D03,2002-12-13,2002-12-12, Six Continents;,Entrepreneurs may bid for Six Continents arm, Six Continents; Holiday Inn;,Six Continents Holiday Inn,2023-04-05 19:47:01.250692,Yes
15181,883387,SXC.L^D03,2003-02-26,2003-02-25, Six Continents;,Six Continents rejects Osmond offer, Six Continents;,Six Continents,2023-04-05 19:47:13.235487,Yes
15182,889441,SXC.L^D03,2003-03-28,2003-03-27, Six Continents;,Six Continents rejects bid, Six Continents; BC Partners;,Six Continents BC Partners,2023-04-05 19:47:19.253269,No
