,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
8122,1206257,ISA.L,2008-07-08,2008-07-07, Inmarsat;,Harbinger approach values Inmarsat at £2.27bn, US; SkyTerra Communications;,US SkyTerra Communications,2023-03-31 17:51:30.852084,Yes
8123,1300864,ISA.L,2010-04-08,2010-04-07, Inmarsat;,Inmarsat eyes growth across the spectrum, US; London Stock Exchange; UN; International Maritime Satellite Organization; Sprint; Chile;,US London Stock Exchange UN International Maritime Satellite Organization Sprint Chile,2023-03-31 17:51:42.049506,Yes
8124,1340068,ISA.L,2011-02-08,2011-02-07, Inmarsat;,Harbinger to sell its stake in Inmarsat, Credit Suisse; UBS; UK; US;,Credit Suisse UBS UK US,2023-03-31 17:51:59.732727,Yes
8125,1340303,ISA.L,2011-02-09,2011-02-08, Inmarsat;,Inmarsat puts in strong showing after Harbinger offloads stake, Capital; Goldman Sachs; Merrill Lynch; Merrill; US Government; Treasury; US; Retail; Vedanta Resources; Barclays Capital; Encore Oil; Sareum Holdings;,Capital Goldman Sachs Merrill Lynch Merrill US Government Treasury US Retail Vedanta Resources Barclays Capital Encore Oil Sareum Holdings,2023-03-31 17:52:11.144239,Yes
8126,1359680,ISA.L,2011-07-07,2011-07-06, Inmarsat;,Inmarsat appoints Pearce to be its next chief, Investec.; US;,Investec US,2023-03-31 17:52:23.151516,Yes
8127,1384834,ISA.L,2012-02-08,2012-02-07, Inmarsat;,Flat earth day for FTSE 100 but bid talk puts Inmarsat into orbit, General Electric; Swatch Group; Merrill Lynch; Merrill; Goldman Sachs; Morgan Stanley; Henderson Group; Thai;,General Electric Swatch Group Merrill Lynch Merrill Goldman Sachs Morgan Stanley Henderson Group Thai,2023-03-31 17:52:29.262676,No
8128,1388569,ISA.L,2012-03-07,2012-03-06, Inmarsat;,Inmarsat looks to new satellite boost, UK; Global XPress; US;,UK Global XPress US,2023-03-31 17:52:40.436676,Yes
