,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
16221,717795,WEIR.L,2000-10-20,2000-10-19, Weir Group;,PEOPLE: Moving places Weir Group, Weir Group; KPMG;,Weir Group KPMG,2023-04-06 13:09:34.957279,No
16222,762057,WEIR.L,2001-05-30,2001-05-29, Weir Group;,Australian to run Weir Group, Weir Group;,Weir Group,2023-04-06 13:09:42.903645,No
16223,999893,WEIR.L,2004-11-16,2004-11-15, Weir Group;,Weir Group 'gave Dollars 8m kickbacks to Saddam regime', US Senate; Weir Group; UN; Senate; Iraqis; Corsin Financial Limited;,US Senate Weir Group UN Senate Iraqis Corsin Financial Limited,2023-04-06 13:09:56.373674,Yes
16224,1352031,WEIR.L,2011-05-10,2011-05-09, Weir Group;,Weir Group, Weir Group; Petroleum Certification Services; Malaysian; Ynfiniti Engineering Services; UN; US Energy Information Administration; US; Morgan Stanley;,Weir Group Petroleum Certification Services Malaysian Ynfiniti Engineering Services UN US Energy Information Administration US Morgan Stanley,2023-04-06 13:10:09.586188,Yes
16225,1376655,WEIR.L,2011-11-24,2011-11-23, Weir Group;,Weir Group purchase extends interest in US shale oil and gas, Weir Group; Seaboard Holdings; US; SPM Flow Control;,Weir Group Seaboard Holdings US SPM Flow Control,2023-04-06 13:10:22.685131,Yes
16226,1394552,WEIR.L,2012-04-27,2012-04-26, Weir Group;,Weir Group on a firmer footing after shrugging off shale threat, Weir Group; SPM; UBS; Royal Dutch Shell; BP; Barclays Capital.; Admiral Group; Cantillon Capital Management; CSR;,Weir Group SPM UBS Royal Dutch Shell BP Barclays Capital Admiral Group Cantillon Capital Management CSR,2023-04-06 13:10:35.838238,Yes
16227,1428679,WEIR.L,2013-02-28,2013-02-27, Weir Group;,Weir Group hits record high as results spark bear squeeze, Weir Group; US; 325p; BWin Party Digital; MGM; 3i Group;,Weir Group US p BWin Party Digital MGM i Group,2023-04-06 13:10:43.836620,No
