,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
9735,838614,MGGT.L,2002-07-02,2002-07-01, Meggitt;,Meggitt buys from BAE NEWS DIGEST, BAE  Meggitt; BAE Systems; Pounds;,BAE Meggitt BAE Systems Pounds,2023-04-03 17:58:19.742982,No
9736,1043662,MGGT.L,2005-09-07,2005-09-06, Meggitt;,Meggitt result 'justifies Dunlop buy', Dunlop Aerospace; Airbus; IFRS; Merrill Lynch; VT Group;,Dunlop Aerospace Airbus IFRS Merrill Lynch VT Group,2023-04-03 17:58:25.760971,No
9737,1184597,MGGT.L,2008-03-05,2008-03-04, Meggitt;,'Aftermarket' keeps Meggitt flying, Boeing; Airbus; Defense Systems; Ultra Electronics; UK;,Boeing Airbus Defense Systems Ultra Electronics UK,2023-04-03 17:58:37.024618,Yes
9738,1445984,MGGT.L,2013-08-07,2013-08-06, Meggitt;,Civil aviation demand pushes Meggitt higher, Airbus; Cobham;,Airbus Cobham,2023-04-03 17:58:42.967024,No
9739,1478369,MGGT.L,2014-06-26,2014-06-25, Meggitt;,Meggitt leads index lower amid broker concern at weak sales, Credit Suisse;,Credit Suisse,2023-04-03 17:58:58.998096,Yes
9740,1521188,MGGT.L,2015-10-29,2015-10-28, Meggitt;,Meggitt: braking bad, Boeing; UK; Airbus; United Technologies;,Boeing UK Airbus United Technologies,2023-04-03 17:59:11.286947,Yes
