,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
6201,1374815,FLG.L^D15,2011-11-10,2011-11-09, Friends Life;,Capita takes a fall after missing out on Friends Life pensions deal, Capita; Tata Consultancy Services of India; TCS; UK; Friends Life; Aviva; Tate; FTSE; US; Premier; Foods; Westhouse Holdings;,Capita Tata Consultancy Services of India TCS UK Friends Life Aviva Tate FTSE US Premier Foods Westhouse Holdings,2023-03-30 23:16:03.639848,No
6202,1492812,FLG.L^D15,2014-12-03,2014-12-02, Friends Life;,Aviva vows to absorb Friends Life with 'almost surgical precision', UK; Friends Life; Financial Services Authority;,UK Friends Life Financial Services Authority,2023-03-30 23:16:15.132725,Yes
