,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
6207,1201455,FXPO.L,2008-06-10,2008-06-09, Ferrexpo;,Ferrexpo set to start talks on $5bn partnership, US Steel; London Stock Exchange;,US Steel London Stock Exchange,2023-03-30 23:17:01.925369,Yes
6208,1220654,FXPO.L,2008-10-07,2008-10-06, Ferrexpo;,Zhevago forced to offload 20% stake in Ferrexpo, MP; RPG Industries; US; Deutsche Bank;,MP RPG Industries US Deutsche Bank,2023-03-30 23:17:13.185526,Yes
6209,1259353,FXPO.L,2009-06-08,2009-06-07, Ferrexpo;,Ferrexpo chief hits back at rebels with suggestion that they sell up, RPG Industries;,RPG Industries,2023-03-30 23:17:24.457383,Yes
6210,1259356,FXPO.L,2009-06-08,2009-06-07, Ferrexpo;,Ferrexpo chief shrugs off shareholder ire, Deutsche Bank; RPG Industries; Czech; IPO -;,Deutsche Bank RPG Industries Czech IPO,2023-03-30 23:17:35.822933,Yes
