,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
8114,970650,INVP.L,2004-05-28,2004-05-27, Investec;,Revamp and equities help boost Investec BANKING:, UK;,UK,2023-03-31 17:50:05.912842,Yes
8115,974477,INVP.L,2004-06-18,2004-06-17, Investec;,Investec sells its Israeli subsidiary, First International Bank; US;,First International Bank US,2023-03-31 17:50:17.789087,Yes
8116,1000969,INVP.L,2004-11-23,2004-11-22, Investec;,"Market hails Investec in its leaner form: Bid speculation has triggered a
reassessment of a company that is often misunderstood. Tony Tassell reports on
the action which brought it back and lessons learnt", UK; US; SG Warburg; Kleinwort Benson; Investec;,UK US SG Warburg Kleinwort Benson Investec,2023-03-31 17:50:24.957139,No
8117,1076292,INVP.L,2006-04-07,2006-04-06, Investec;,Investec to buy Rothschild's Australian banking arm, NM Rothschild & Sons; Society; Bridgewell Securities;,NM Rothschild Sons Society Bridgewell Securities,2023-03-31 17:50:31.095787,No
8118,1103359,INVP.L,2006-10-16,2006-10-15, Investec;,"Private bank that's in danger of outgrowing its Goldilocks position Neither too
big nor too small, Investec is now just right to attract discerning high net
worth investors, says Pauline Skypala", Investec Private Bank;,Investec Private Bank,2023-03-31 17:50:37.125353,No
8119,1366664,INVP.L,2011-09-09,2011-09-08, Investec;,Investec close to deal for Evolution, UK; Evolution Group; Evolution Capital; BNP Paribas;,UK Evolution Group Evolution Capital BNP Paribas,2023-03-31 17:50:48.612051,Yes
8120,1375712,INVP.L,2011-11-18,2011-11-17, Investec;,Investec shares hit as markets decline, Investec; UK; Evolution Group;,Investec UK Evolution Group,2023-03-31 17:51:00.453743,Yes
