,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
8492,852263,IVZ.L^L07,2002-09-16,2002-09-15, Invesco;,"Surveys FNM1

Invesco launches hedge fund", US; Invesco; US Treasury;,US Invesco US Treasury,2023-04-03 12:53:06.419618,Yes
8493,937476,IVZ.L^L07,2003-12-03,2003-12-02, Invesco;,Invesco hit with US fraud charges, Securities and Exchange Commission and Eliot Spitzer; UK; Strong Capital Management; SEC;,Securities and Exchange Commission and Eliot Spitzer UK Strong Capital Management SEC,2023-04-03 12:53:12.459800,No
8494,937480,IVZ.L^L07,2003-12-03,2003-12-02, Invesco;,Invesco and its chief on fraud charges MARKET TIMING:, Securities and Exchange Commission and Eliot Spitzer; SEC;,Securities and Exchange Commission and Eliot Spitzer SEC,2023-04-03 12:53:23.809401,Yes
8495,937505,IVZ.L^L07,2003-12-03,2003-12-02, Invesco;,"Invesco charged in funds probe: SEC and Spitzer allege improper market timing at
US unit of European group: * Charges emerge on day Richard Strong quits firm he
founded", US; Securities and Exchange Commission and Eliot Spitzer; UK; Strong Capital Management; SEC;,US Securities and Exchange Commission and Eliot Spitzer UK Strong Capital Management SEC,2023-04-03 12:53:29.861286,No
8496,993783,IVZ.L^L07,2004-10-08,2004-10-07, Invesco;,Invesco chief is latest to depart, UK; Invesco; US;,UK Invesco US,2023-04-03 12:53:35.875834,No
8497,1070968,IVZ.L^L07,2006-03-06,2006-03-05, Invesco;,"Invesco quietly confident about Russian business PROPERTY: European chief
executive tells Jim Pickard how the company deals with perceived political
instability in the country, possible corruption and the pitfalls of the
'beguiling' way some want to do business", Invesco; EU; Reuters;,Invesco EU Reuters,2023-04-03 12:53:41.849683,No
