,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
229,759184,ALLD.L^G05,2001-05-16,2001-05-15, Allied Domecq;,Allied Domecq secures Montana stake, Allied Domecq; UK; Lion Nathan; NZSE; Allied;,Allied Domecq UK Lion Nathan NZSE Allied,2023-03-29 16:09:12.267525,Yes
230,768669,ALLD.L^G05,2001-06-29,2001-06-28, Allied Domecq;,Allied Domecq could gain Montana, Allied Domecq; 19.9; Lion Nathan;,Allied Domecq Lion Nathan,2023-03-29 16:09:23.324165,Yes
231,770038,ALLD.L^G05,2001-07-06,2001-07-05, Allied Domecq;,"Tortuous takeover leaves a sour taste: The battle for winemaker Montana waged
between Allied Domecq and Lion Nathan has put the spotlight on New Zealand's new
regulatory code, says Roderick Oram:", Allied Domecq; New Zealand Stock Exchange; PPCS; Singapore International Airlines; Brierley Investments; Lion; Allied;,Allied Domecq New Zealand Stock Exchange PPCS Singapore International Airlines Brierley Investments Lion Allied,2023-03-29 16:09:29.454140,No
232,770388,ALLD.L^G05,2001-07-09,2001-07-08, Allied Domecq;,Allied Domecq's NZ plans delayed, Allied Domecq; NZ;,Allied Domecq NZ,2023-03-29 16:09:35.474633,No
233,770425,ALLD.L^G05,2001-07-09,2001-07-08, Allied Domecq;,Further ban on Allied Domecq in NZ bid, New Zealand Stock Exchange; UK; Allied Domecq; Allied; Lion; Lion's;,New Zealand Stock Exchange UK Allied Domecq Allied Lion Lion s,2023-03-29 16:09:41.592460,No
234,777820,ALLD.L^G05,2001-08-16,2001-08-15, Allied Domecq;,Allied Domecq, Allied Domecq; Lion Nathan;,Allied Domecq Lion Nathan,2023-03-29 16:17:07.525286,Yes
235,781474,ALLD.L^G05,2001-09-05,2001-09-04, Allied Domecq;,Allied Domecq in German buy, Allied Domecq; Allied; Seagram; Credit Suisse First Boston;,Allied Domecq Allied Seagram Credit Suisse First Boston,2023-03-29 16:17:15.259225,No
236,788044,ALLD.L^G05,2001-10-08,2001-10-07, Allied Domecq;,"Quick to the bar to satisfy thirst for expansion: Philip Bowman, the chief
executive of Allied Domecq, explains his gradualist strategy to Adam Jones:", Allied Domecq; Allied; Federal Trade Commission; Seagram; US; Captain Morgan;,Allied Domecq Allied Federal Trade Commission Seagram US Captain Morgan,2023-03-29 16:17:23.133631,No
237,792815,ALLD.L^G05,2001-10-31,2001-10-30, Allied Domecq;,Allied Domecq LEX COLUMN, Allied Domecq  Philip Bowman; Allied Domecq; Seagram; Allied; US; Pernod; Morgan;,Allied Domecq Philip Bowman Allied Domecq Seagram Allied US Pernod Morgan,2023-03-29 16:17:31.018416,No
238,792818,ALLD.L^G05,2001-10-31,2001-10-30, Allied Domecq;,Wine asset shuffle for Allied Domecq, Allied Domecq  Allied Domecq;,Allied Domecq Allied Domecq,2023-03-29 16:17:42.839989,Yes
239,792823,ALLD.L^G05,2001-10-31,2001-10-30, Allied Domecq;,Allied Domecq mulls float of wine assets, Allied Domecq; Allied; Seagram; Captain Morgan; Constellation Brands; US;,Allied Domecq Allied Seagram Captain Morgan Constellation Brands US,2023-03-29 16:17:50.603245,No
240,798365,ALLD.L^G05,2001-11-27,2001-11-26, Allied Domecq;,"Surveys cbt1

Allied Domecq", Allied Domecq;,Allied Domecq,2023-03-29 16:17:58.132742,No
241,815054,ALLD.L^G05,2002-02-28,2002-02-27, Allied Domecq;,Allied Domecq/Diageo LEX COLUMN, Allied Domecq/Diageo  Allied Domecq; Seagram; Allied; US -; Allied Domecq;,Allied Domecq Diageo Allied Domecq Seagram Allied US Allied Domecq,2023-03-29 16:18:08.912694,No
242,815180,ALLD.L^G05,2002-02-28,2002-02-27, Allied Domecq;,Allied Domecq, Allied Domecq;,Allied Domecq,2023-03-29 16:18:19.645505,No
243,819955,ALLD.L^G05,2002-03-25,2002-03-24, Allied Domecq;,Allied Domecq in vodka dispute, Allied Domecq;,Allied Domecq,2023-03-29 16:18:30.446039,No
244,820025,ALLD.L^G05,2002-03-25,2002-03-24, Allied Domecq;,Allied Domecq caught in Stoli vodka dispute, Allied Domecq; SPI; Allied; US;,Allied Domecq SPI Allied US,2023-03-29 16:18:37.978293,No
245,826472,ALLD.L^G05,2002-04-30,2002-04-29, Allied Domecq;,Busta Rhymes boosts Allied Domecq, Allied Domecq  Allied Domecq; US;,Allied Domecq Allied Domecq US,2023-03-29 16:18:49.479276,No
246,830517,ALLD.L^G05,2002-05-21,2002-05-20, Allied Domecq;,US chief for Allied Domecq PEOPLE, Allied Domecq; Allied; US;,Allied Domecq Allied US,2023-03-29 16:19:00.557756,No
247,845114,ALLD.L^G05,2002-08-05,2002-08-04, Allied Domecq;,"UK group hopes its shares take after its products: Allied Domecq, owner of many
popular US brands, is now listed in New York", Allied Domecq; US; New York Stock Exchange; London Stock Exchange; Anderson School of Management; University of California; Stanford University; University of Texas; New York Post -;,Allied Domecq US New York Stock Exchange London Stock Exchange Anderson School of Management University of California Stanford University University of Texas New York Post,2023-03-29 16:19:11.477369,No
248,861125,ALLD.L^G05,2002-10-30,2002-10-29, Allied Domecq;,"Diageo's troubles knock 8% off shares: Drinks group and rival Allied Domecq hit
by 'malternative' and pension problems", Morgan Gold; US; Burger King; Texas Pacific Group; Allied Domecq; Allied;,Morgan Gold US Burger King Texas Pacific Group Allied Domecq Allied,2023-03-29 16:19:19.126503,No
249,861132,ALLD.L^G05,2002-10-30,2002-10-29, Allied Domecq;,Allied Domecq shrugs off US setback, Allied Domecq; US; Allied;,Allied Domecq US Allied,2023-03-29 16:19:29.908319,No
250,866554,ALLD.L^G05,2002-11-25,2002-11-24, Allied Domecq;,MOVING PLACES Allied Domecq, Allied Domecq; Eli Lilly;,Allied Domecq Eli Lilly,2023-03-29 16:19:40.610149,No
251,866835,ALLD.L^G05,2002-11-27,2002-11-26, Allied Domecq;,Allied Domecq's Pounds 2m pay-outs NEWS DIGEST, Allied Domecq; Allied;,Allied Domecq Allied,2023-03-29 16:19:48.374833,No
252,894493,ALLD.L^G05,2003-04-25,2003-04-24, Allied Domecq;,Wine sector price cuts fail to depress figures at Allied Domecq BEVERAGES:, Allied Domecq; Allied;,Allied Domecq Allied,2023-03-29 16:19:59.088077,No
253,894981,ALLD.L^G05,2003-04-29,2003-04-28, Allied Domecq;,"UK: Allied Domecq delivers bitter pill to an ailing Cordiant: In 2001 Allied
Domecq had a starring role in the advertising group's annual report. Now Clay
Harrisfinds that the drinks group's departure could be the final straw", Allied Domecq; Cordiant Communications Group; Bates Worldwide; Allied; Financial Dynamics;,Allied Domecq Cordiant Communications Group Bates Worldwide Allied Financial Dynamics,2023-03-29 16:20:06.748623,No
254,897253,ALLD.L^G05,2003-05-09,2003-05-08, Allied Domecq;,Allied Domecq picks Publicis BEVERAGES:, Allied Domecq; UK; Bates Worldwide; Financial Dynamics;,Allied Domecq UK Bates Worldwide Financial Dynamics,2023-03-29 16:20:14.310530,No
255,904937,ALLD.L^G05,2003-06-18,2003-06-17, Allied Domecq;,Allied Domecq eyes Peter Lehmann BEVERAGES:, Allied Domecq; Australian Stock Exchange-listed; Allied; USA;,Allied Domecq Australian Stock Exchange listed Allied USA,2023-03-29 16:20:25.094570,No
256,912782,ALLD.L^G05,2003-07-31,2003-07-30, Allied Domecq;,UK: Diageo veteran leads Allied Domecq unit NEWS DIGEST, Allied Domecq; Allied;,Allied Domecq Allied,2023-03-29 16:20:32.591653,No
257,918026,ALLD.L^G05,2003-09-01,2003-08-31, Allied Domecq;,And finally... Allied Domecq, Allied Domecq;,Allied Domecq,2023-03-29 16:20:43.312763,No
258,918212,ALLD.L^G05,2003-09-02,2003-09-01, Allied Domecq;,Allied Domecq wine division 'shrugs off tough conditions' BEVERAGES:, Allied Domecq; Allied; Hess Group;,Allied Domecq Allied Hess Group,2023-03-29 16:20:50.824041,No
259,919392,ALLD.L^G05,2003-09-09,2003-09-08, Allied Domecq;,Allied Domecq mulls move for winemaker NEWS DIGEST:, Allied Domecq; UK; Allied;,Allied Domecq UK Allied,2023-03-29 16:20:58.323371,No
260,922354,ALLD.L^G05,2003-09-23,2003-09-22, Allied Domecq;,Allied Domecq trumps Hess with PLW bid BEVERAGES:, Allied Domecq; UK; Hess Group; Financial Times; Allied; Lion Nathan.; PLW; Partners;,Allied Domecq UK Hess Group Financial Times Allied Lion Nathan PLW Partners,2023-03-29 16:22:33.611585,No
261,923106,ALLD.L^G05,2003-09-26,2003-09-25, Allied Domecq;,INTERNATIONAL: Allied Domecq lifts offer for Lehmann NEWS DIGEST, Allied Domecq;,Allied Domecq,2023-03-29 16:22:41.263507,No
262,926672,ALLD.L^G05,2003-10-14,2003-10-13, Allied Domecq;,Allied Domecq abandons bid to buy Peter Lehmann Wines, Allied Domecq;,Allied Domecq,2023-03-29 16:22:53.260132,Yes
263,926686,ALLD.L^G05,2003-10-14,2003-10-13, Allied Domecq;,"Glass raised as Lehmann wins battle: BEVERAGES: Virginia Marsh and Adam Jones
find that in spite of losing out Allied Domecq may have other winemakers in
sight", Allied Domecq; Allied; PLW; US; Financial Times; PLW.; ADollars; Australian Stock Exchange;,Allied Domecq Allied PLW US Financial Times PLW ADollars Australian Stock Exchange,2023-03-29 16:23:01.025915,No
264,928000,ALLD.L^G05,2003-10-20,2003-10-19, Allied Domecq;,Allied Domecq poised for modest improvement: COMPANIES DIARY: TODAY, Legal & General; Prudential; Allied Domecq; Allied; Morgan Stanley; FRIDAY  * Technology;,Legal General Prudential Allied Domecq Allied Morgan Stanley FRIDAY Technology,2023-03-29 16:23:08.778899,No
265,928643,ALLD.L^G05,2003-10-22,2003-10-21, Allied Domecq;,Allied Domecq shows spirited performance BEVERAGES:, Allied Domecq; Allied;,Allied Domecq Allied,2023-03-29 16:23:16.447350,No
266,933261,ALLD.L^G05,2003-11-13,2003-11-12, Allied Domecq;,Allied Domecq chief wins Pounds 1m performance bonus, Allied Domecq;,Allied Domecq,2023-03-29 16:23:24.199382,No
267,933273,ALLD.L^G05,2003-11-13,2003-11-12, Allied Domecq;,UK & IRELAND: Allied Domecq chief's Pounds 1m bonus NEWS DIGEST, Allied Domecq;,Allied Domecq,2023-03-29 16:23:32.410213,No
268,945784,ALLD.L^G05,2004-01-22,2004-01-21, Allied Domecq;,Allied Domecq takes on Unilever's Nolan PEOPLE, Allied Domecq; Allied;,Allied Domecq Allied,2023-03-29 16:23:40.092901,No
269,951378,ALLD.L^G05,2004-02-19,2004-02-18, Allied Domecq;,Allied Domecq head to chair Coral PEOPLE, Allied Domecq; UK; Alchemy Partners;,Allied Domecq UK Alchemy Partners,2023-03-29 16:23:47.874820,No
270,957224,ALLD.L^G05,2004-03-19,2004-03-18, Allied Domecq;,Allied Domecq seeks healthy alternatives, Allied Domecq;,Allied Domecq,2023-03-29 16:23:55.562045,No
271,963659,ALLD.L^G05,2004-04-23,2004-04-22, Allied Domecq;,Allied Domecq THE LEX COLUMN:, Allied Domecq; Allied;,Allied Domecq Allied,2023-03-29 16:24:07.092661,Yes
272,963737,ALLD.L^G05,2004-04-23,2004-04-22, Allied Domecq;,US sales boost Allied Domecq, US; Allied Domecq; Allied;,US Allied Domecq Allied,2023-03-29 16:24:18.781910,Yes
273,994918,ALLD.L^G05,2004-10-18,2004-10-17, Allied Domecq;,Cocktails help lift Allied Domecq: COMPANIES DIARY: TUESDAY, Merrill Lynch; Goldman Sachs; UK; Legal; Prudential; Jackson National Life; US; Allied Domecq; Allied; Lehman Brothers;,Merrill Lynch Goldman Sachs UK Legal Prudential Jackson National Life US Allied Domecq Allied Lehman Brothers,2023-03-29 16:24:26.559037,No
274,995965,ALLD.L^G05,2004-10-22,2004-10-21, Allied Domecq;,Allied Domecq hints at share buy-back, Allied Domecq; US; Allied;,Allied Domecq US Allied,2023-03-29 16:24:38.142155,Yes
275,1003516,ALLD.L^G05,2004-12-08,2004-12-07, Allied Domecq;,And finally... Allied Domecq, Allied Domecq;,Allied Domecq,2023-03-29 16:24:45.918198,No
276,1004766,ALLD.L^G05,2004-12-15,2004-12-14, Allied Domecq;,"Loose ferrets are not welcome in business BIOGRAPHY IN THE CIO'S CHAIR: Brian
Jones of Allied Domecq: IT platforms need to be agile, flexible, secure and fit
for their purpose", Microsoft Windows; Intel; Microsoft; Office; Allied; PCs; Allied Domecq; IT; Lotus Notes; Royal Academy; IBM; Procter & Gamble; Safeway;,Microsoft Windows Intel Microsoft Office Allied PCs Allied Domecq IT Lotus Notes Royal Academy IBM Procter Gamble Safeway,2023-03-29 16:24:57.901882,Yes
277,1004859,ALLD.L^G05,2004-12-16,2004-12-15, Allied Domecq;,Allied Domecq ousts Manley NEWS DIGEST, Allied Domecq; Allied;,Allied Domecq Allied,2023-03-29 16:25:05.752060,No
278,1011698,ALLD.L^G05,2005-02-04,2005-02-03, Allied Domecq;,Allied Domecq might be Pernod target DRINKS:, Allied Domecq; Morgan Stanley; Seagram; Allied; Quick Service Restaurants; US; Grupo Empresarial Bavaria;,Allied Domecq Morgan Stanley Seagram Allied Quick Service Restaurants US Grupo Empresarial Bavaria,2023-03-29 16:25:17.362067,Yes
279,1014505,ALLD.L^G05,2005-02-23,2005-02-22, Allied Domecq;,Allied Domecq role for C&W chief PEOPLE, Cable; Allied Domecq;,Cable Allied Domecq,2023-03-29 16:25:25.057267,No
280,1015300,ALLD.L^G05,2005-02-28,2005-02-27, Allied Domecq;,"Spirits groups mix a tasty takeover cocktail: Further consolidation in the
sector could see Pernod Ricard making a move for rival Allied Domecq, writes
Lina Saigol", Allied Domecq; Allied; US; Allied.; Goldman Sachs; Diageo; Seagram; Allied's Quick Service Restaurants;,Allied Domecq Allied US Allied Goldman Sachs Diageo Seagram Allied s Quick Service Restaurants,2023-03-29 16:25:36.304884,Yes
281,1020926,ALLD.L^G05,2005-04-06,2005-04-05, Allied Domecq;,Pernod Ricard and Fortune Brands in takeover approach for Allied Domecq, Allied; US; 650p; Allied Domecq; BNP Paribas; JP Morgan; Morgan Stanley; Deutsche Bank; Goldman Sachs;,Allied US p Allied Domecq BNP Paribas JP Morgan Morgan Stanley Deutsche Bank Goldman Sachs,2023-03-29 16:25:44.065488,No
282,1021076,ALLD.L^G05,2005-04-06,2005-04-05, Allied Domecq;,"PERNOD RICARD COURTS ALLIED DOMECQ: Consolidation is the spirit of the age:
Pernod Ricard's potential acquisition of Allied Domecq is part of a long-term
trend in which the drinks industry is dominated increasingly by a few giants led
by Diageo. Adam Jones weighs up the key ingredients in the Allied-Pernod
cocktail ahead of a possible takeover battle", Allied Domecq; Allied; Guinness; Seagram; US;,Allied Domecq Allied Guinness Seagram US,2023-03-29 16:25:51.591111,No
283,1021195,ALLD.L^G05,2005-04-07,2005-04-06, Allied Domecq;,Allied Domecq bonds fall on debt worries BEVERAGES:, Allied Domecq; Martell; US; Allied; Quick Service;,Allied Domecq Martell US Allied Quick Service,2023-03-29 16:25:59.134529,No
284,1023301,ALLD.L^G05,2005-04-21,2005-04-20, Allied Domecq;,Pernod to buy Allied Domecq," Allied Domecq; UK; Allied; US's Fortune Brands; Seagram; US; UK, Spain; SPI Group; Absolute Vodka.;",Allied Domecq UK Allied US s Fortune Brands Seagram US UK Spain SPI Group Absolute Vodka,2023-03-29 16:26:06.737808,No
285,1023701,ALLD.L^G05,2005-04-22,2005-04-21, Allied Domecq;,Pernod agrees purchase of Allied Domecq BEVERAGES:, Allied Domecq; Allied; Canadian Club; US; Goldman Sachs; Pernod; Morgan Stanley; Deutsche Bank;; Credit Suisse First Boston;,Allied Domecq Allied Canadian Club US Goldman Sachs Pernod Morgan Stanley Deutsche Bank Credit Suisse First Boston,2023-03-29 16:26:14.371805,No
286,1024091,ALLD.L^G05,2005-04-26,2005-04-25, Allied Domecq;,"Fermentation continues for Allied Domecq Pernod Ricard may not be home and dry
yet LOMBARD - MARTIN DICKSON", Allied Domecq; US; Allied;,Allied Domecq US Allied,2023-03-29 16:26:26.068036,Yes
287,1024179,ALLD.L^G05,2005-04-26,2005-04-25, Allied Domecq;,"Allied Domecq shares rise as US rivals consider countering Pounds 7.5bn Pernod
offer", US; Allied Domecq; Merrill Lynch; NM Rothschild; Allied; Legg Mason; Seagram; Robert Mondavi Corp; Standard & Poor's.;,US Allied Domecq Merrill Lynch NM Rothschild Allied Legg Mason Seagram Robert Mondavi Corp Standard Poor s,2023-03-29 16:26:34.154742,No
288,1029895,ALLD.L^G05,2005-06-02,2005-06-01, Allied Domecq;,Diageo chief willing to help finance Allied Domecq deal, Allied Domecq; Constellation Brands; Wine & Spirit Education Trust; Allied; 670p; US's Constellation Brands; Lion Capital and; 694p;,Allied Domecq Constellation Brands Wine Spirit Education Trust Allied p US s Constellation Brands Lion Capital and p,2023-03-29 16:26:41.943961,No
289,1032377,ALLD.L^G05,2005-06-17,2005-06-16, Allied Domecq;,Allied Domecq bid war heats up, Constellation Brands; Allied Domecq; US; Allied; UK Takeover Panel; UK; Merrill Lynch; Bank of America; Quick Service; Lion;,Constellation Brands Allied Domecq US Allied UK Takeover Panel UK Merrill Lynch Bank of America Quick Service Lion,2023-03-29 16:26:53.511532,Yes
290,1033347,ALLD.L^G05,2005-06-24,2005-06-23, Allied Domecq;,UK: Commission to rule on Pernod's bid for Allied Domecq, European Commission; Allied Domecq; Commission; Allied; US; Federal Trade Commission; Seagram;,European Commission Allied Domecq Commission Allied US Federal Trade Commission Seagram,2023-03-29 16:27:01.377006,No
