,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
13287,715341,SB.L^L00,2000-10-10,2000-10-09, SB;,"INSIDE TRACK: How Horlicks won an empire: SmithKline Beecham has turned an
international relic into a roaring success:", SmithKline Beecham; SB; Nestle;,SmithKline Beecham SB Nestle,2023-04-04 12:42:23.932096,No
13288,717833,SB.L^L00,2000-10-20,2000-10-19, SB;,"COMPANIES & FINANCE UK: Pharmacia eyes SB's stop-smoking products
PHARMACEUTICALS GROUP LIKELY TO BID FOR US RIGHTS IF FTC ORDERS THEIR
DIVESTMENT:", US; SmithKline Beecham; US Federal Trade Commission; SB; Glaxo Wellcome; FTC; Glaxo; Upjohn;,US SmithKline Beecham US Federal Trade Commission SB Glaxo Wellcome FTC Glaxo Upjohn,2023-04-04 12:42:30.017195,No
13289,723109,SB.L^L00,2000-11-15,2000-11-14, SB;,FRONT PAGE - COMPANIES & MARKETS: FTC stops SB trying to keep drug sales team, SmithKline Beecham; US Federal Trade Commission; FTC; Glaxo Wellcome; SB; Glaxo; US; Glaxo Lotronex;,SmithKline Beecham US Federal Trade Commission FTC Glaxo Wellcome SB Glaxo US Glaxo Lotronex,2023-04-04 12:42:36.037641,No
13290,724679,SB.L^L00,2000-11-22,2000-11-21, SB;,COMPANIES & FINANCE ASIA-PACIFIC: SB to lift Japanese spirits with Paxil, SmithKline Beecham; Glaxo Wellcome; Pfizer; Glaxo; SB; Eli Lilly; US;,SmithKline Beecham Glaxo Wellcome Pfizer Glaxo SB Eli Lilly US,2023-04-04 12:42:42.164838,No
13291,729356,SB.L^L00,2000-12-13,2000-12-12, SB;,"COMPANIES & FINANCE UK: Merger date set for Glaxo and SB PHARMACEUTICALS DEAL'S
COMPLETION WILL TRIGGER PAYMENTS OF Pounds 112M FOR ADVISERS:", Glaxo Wellcome; SmithKline Beecham; Goldman Sachs; Morgan Stanley; Glaxo; SB; Federal Trade Commission; US; FTC; Glaxo's Zyban;,Glaxo Wellcome SmithKline Beecham Goldman Sachs Morgan Stanley Glaxo SB Federal Trade Commission US FTC Glaxo s Zyban,2023-04-04 12:42:48.193815,No
