,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
9701,1160547,MAB.L,2007-10-31,2007-10-30, Mitchells & Butlers;,Mitchells & Butlers rises on McManus stakebuilding, Mitchells & Butlers; US; BHP Billiton; BG Group; BP; Zurich Financial Services; S&N.; BNP Paribas; Rank Group; Credit Suisse;,Mitchells Butlers US BHP Billiton BG Group BP Zurich Financial Services S N BNP Paribas Rank Group Credit Suisse,2023-04-03 17:52:36.015061,No
9702,1205816,MAB.L,2008-07-04,2008-07-03, Mitchells & Butlers;,Tchenguiz on offensive against Mitchells & Butlers short-sellers, Mitchells & Butlers; Bear Stearns; RAB Capital;,Mitchells Butlers Bear Stearns RAB Capital,2023-04-03 17:52:47.073755,Yes
