,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
14837,766289,SPW.L^F07,2001-06-19,2001-06-18, Scottish Power;,Scottish Power to exit lossmaking retail business," Eastern; 2,700; Scottish Power; Royal Bank;",Eastern Scottish Power Royal Bank,2023-04-05 18:43:40.485961,No
14838,1021382,SPW.L^F07,2005-04-08,2005-04-07, Scottish Power;,Dual role at Scottish Power PEOPLE, Scottish Power;,Scottish Power,2023-04-05 18:43:46.431463,No
14839,1048806,SPW.L^F07,2005-10-11,2005-10-10, Scottish Power;,Scottish Power 'performing well' ELECTRICITY, US; UK; IAS; Scottish Power;,US UK IAS Scottish Power,2023-04-05 18:43:52.431306,No
14840,1062445,SPW.L^F07,2006-01-13,2006-01-12, Scottish Power;,"Scottish Power names new chief Appointment of Philip Bowman prompts fresh
speculation that utility could be seeking buyer", Allied Domecq; Scottish Power; US;,Allied Domecq Scottish Power US,2023-04-05 18:44:11.329342,Yes
14841,1062448,SPW.L^F07,2006-01-13,2006-01-12, Scottish Power;,"Why missed opportunities led to Russell's downfall Rebecca Bream finds a string
of calamities and ill-fated buys dogged the former Scottish Power chief", Allied Domecq; Scottish Power; US; UK; Southern Energy;,Allied Domecq Scottish Power US UK Southern Energy,2023-04-05 18:44:23.001893,Yes
14842,1107367,SPW.L^F07,2006-11-09,2006-11-08, Scottish Power;,"Bowman gets chance to clarify role at Scottish Power Andrew Bolger analyses the
former head of Allied Domecq's inheritance and what investors expect of the man
who sold the drinks company", Allied Domecq; Scottish Power; UK; US; Southern Energy; Allied;,Allied Domecq Scottish Power UK US Southern Energy Allied,2023-04-05 18:44:37.863085,Yes
14843,1107437,SPW.L^F07,2006-11-10,2006-11-09, Scottish Power;,Scottish Power standards set UTILITIES, BBB; Scottish Power;,BBB Scottish Power,2023-04-05 18:44:43.877833,No
14844,1107510,SPW.L^F07,2006-11-10,2006-11-09, Scottish Power;,"Two hot trends coming together Ed Crooks and Mark Mulligan examine the logic
behind Iberdrola's move on Scottish Power", Scottish Power; Financial Times;,Scottish Power Financial Times,2023-04-05 18:44:49.848412,No
